row ID	130.mzML Peak area	131.mzML Peak area	132.mzML Peak area	133.mzML Peak area	134.mzML Peak area	135.mzML Peak area	136.mzML Peak area	40.mzML Peak area	41.mzML Peak area	42.mzML Peak area	43.mzML Peak area	44.mzML Peak area	45.mzML Peak area	46.mzML Peak area
4304	8.62177394889195	8.79140504640226	7.59280628884462	5.43173538905415	6.2779923854644	5.766150973875	7.84720686932557	8.60942005613052	9.55031575614156	8.19572309282903	9.04029200004883	8.16620172815079	8.85854021453524	9.55109468134667
4305	9.25432112183157	11.9247706782926	9.43244790518612	5.41675947666497	6.71827878377088	8.09617311466798	8.00758635309018	10.4462113338682	10.0961805748136	11.3153663101627	11.2273718578007	10.3393090794259	9.34748978673494	9.02079960638191
4306	4.95828249214194	5.44440492013355	4.21282104444844	2.91795927767638	2.75972679293748	4.11002282177907	3.63002212407442	4.06324352444902	4.06495399399009	4.52990148296226	4.64525661226242	2.86775194286015	4.96970568681341	3.25997359557385
4307	9.59573980973228	8.26153020284149	7.6543987777852	6.28900130640481	7.68669033573132	6.32524693120385	7.9811159862545	8.74138220560284	9.72851915342453	6.51826264680855	7.84336146006813	8.74317618083131	9.18176619782385	8.53459861095955
4308	6.82684438615724	5.1870245502317	4.31426405489618	5.43654650669646	5.08227135450132	6.29025634292642	4.55734264189113	7.46672386420032	6.21314835949638	6.17392096269376	7.59379596760398	8.9342797083653	8.10863955697407	8.75782701537038
4309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4310	11.9684723823478	11.9359040117324	11.900270085491	11.6745578255113	11.129215956288	11.4198586003178	11.9933739457095	12.6363827140392	12.6979687888135	12.5768047268998	12.6017686826728	12.5630022473504	12.5960431004466	12.86450718677
4311	11.1314273388037	10.7309648861714	10.7310810027074	10.0328346744087	10.1247424952799	9.81284218500791	11.2841737738131	12.2353417162905	12.259705288148	12.541655588331	12.6291899106783	12.2884220624188	12.2967457817727	13.0382832880271
4312	8.97636362399426	6.06010203590798	8.2178795012695	7.78304487439992	7.56286912752469	7.03511536210029	6.68089640799814	7.00233064047801	9.79005891078772	10.2276483918194	11.0437752746601	8.60835320037434	9.15999058670816	10.0623642534133
4313	5.9933607408422	0	0	0	0	0	7.61518339693271	3.77079963517331	0	0	3.88458340226219	0	0	0
4314	6.14837171251597	7.46245861286292	6.09066822407999	2.7641002142094	3.1785458865316	4.30438289775497	3.81046645488474	10.5407687439949	7.16962909090392	0	0	5.88517430402657	6.2338666208048	5.0598163330758
4315	8.20130217252749	9.00390430271186	9.11175603948671	9.11782035276349	4.82507957680556	9.82293346950893	7.6396930921933	9.19467352487335	8.62882080439894	8.42506348639644	6.83132298699625	9.55326692999276	6.65585272773956	7.28375034893972
4316	10.7867362674059	11.8963622847669	11.1906001479686	9.12218128672464	9.62384551823988	9.4795654405765	10.052232552291	11.6689185377996	12.2011028424451	12.0038338710112	12.737282130655	10.4851139642411	12.6145406744576	10.8397767026186
4317	5.02166049138622	6.1351859728477	3.92114455022585	5.98462626827487	6.34480095109919	5.89646707218286	6.20336282044665	4.86247388550485	5.94761381407975	6.77630454492599	7.67664017526588	6.10844541823138	5.35803978472296	6.34725071695831
4318	6.57750050696077	6.19402894266607	5.9650678997424	6.78017858189771	5.36959027989154	6.49598731582266	6.51923506780348	6.28566769608195	5.8882322027879	7.33720457230661	6.44455688449319	5.94749377680002	6.14824945636881	6.70984906214098
4319	3.84784612596189	5.44832857093213	4.77377780024469	3.61217934557831	3.45474026045538	4.26060489359224	4.42009354921648	3.87677996696394	5.33069768790823	5.16467092404106	7.01981777720739	4.40431383919661	5.77674513994469	4.51137421184037
4320	9.5599875541012	9.91151794322609	9.12747212717378	9.28185908964749	7.96487372830321	8.49729397000964	10.0091797729669	11.4740174498229	10.2890756851948	11.3059726999627	11.6597388625956	11.544951061213	11.3343083900367	11.8753866948687
4321	11.0067589086547	8.64247740393526	10.6015880230762	9.34410421651856	8.41135655536847	7.77941035924214	10.080594943746	6.5803437319753	8.77150066585317	10.0790506731368	9.58747072899803	5.28375986561886	8.95460017882859	8.79534946071284
4322	6.55536754198029	4.51457669031286	7.00325576632374	7.07713530058671	3.51077853233043	4.33939795630451	7.1025767721522	6.21544174023499	5.7424543769515	5.06995944923555	6.18663691853222	5.57465496832755	6.42390580460584	5.5185706077051
4323	9.75289037848279	8.78720003561618	8.66775240708617	9.8511727289418	9.27766161937955	9.54697807807629	10.2263495125281	11.3650339313642	10.6103646006058	10.6358722231977	11.4333409777964	11.3053757673185	11.2573154616906	11.6934552952057
4324	10.509933150379	11.5310115525925	10.8823973224401	11.5201317996883	11.5085329021357	10.9952576548032	10.9371757618787	10.7695413883646	10.9969305495423	9.89270150519012	10.6027423351236	11.09455974978	11.520387731986	9.75358750285351
4325	3.31085719943583	3.67934984581828	5.89208257386367	5.17156784713777	0	4.95645945143167	3.53790143357109	4.4949804749018	4.43137567152971	3.94228335398512	4.10040783355838	6.0116110232826	4.51253919561218	4.04335819818042
4326	8.66850092901175	10.1486038240984	9.25357517128374	10.7310839919321	10.0544546124822	10.6816607077713	10.6411086362027	8.08356301839651	10.3529861074998	10.0064568960749	10.7827481640121	10.8679618312494	10.9551244180215	10.5815421512201
4327	4.01728878969007	3.05733564148655	3.94757028306779	4.5119163462316	0	3.76893122351082	4.15218140223709	5.55355234324473	3.67721509937108	4.63319445983147	0	0	0	3.39993796843865
4328	0	0	0	0	0	0	0	9.60919318064714	4.30277981104773	8.61979984826812	9.24074889147447	0	0	0
4329	3.00239704876756	6.82176102596976	0	7.68524012753287	0	0	0	4.71219321611922	3.29175513421219	4.1305787827228	4.19195748240455	3.14465141500141	9.09852320963035	6.05657318340254
4330	7.8237568813026	4.4490288687202	6.63402097973342	6.90289998483615	4.07820867276929	5.40367696679268	5.8721975144651	7.74058521090489	7.41473761681954	5.41684838903948	4.89323184360136	5.94822342709101	5.04041378856262	5.54014287615605
4331	2.88818065535717	7.35761145820807	0	0	3.93059974851194	3.93264438886465	3.71437191583497	3.24035825080274	2.50857447052277	0	0	0	5.40208932283597	2.90096731591903
4332	3.90480237912494	6.84011878502787	6.76737014280483	4.56119549296072	4.10522956252286	6.77093878909726	6.03543058873781	3.72216328418007	4.82149409648718	6.02212108137423	4.12527758300255	4.95665863461513	4.85170637272503	3.54253497142283
4333	14.6857168717279	15.4601147235835	15.6755643977822	15.1387342026733	13.544953369756	12.8364867826026	14.941370143668	15.7391994447376	15.1709841524989	14.6566893089912	14.8617983738816	14.834947199282	15.7469773150344	15.239910717242
4334	7.43831542467272	8.37670982713886	7.89710182812592	5.79674712832234	5.85628380585941	6.4774075048144	7.02657954426839	8.54685095768633	8.38694737496348	7.30596772869884	8.22428079789572	6.32778911301403	7.84253936142258	7.36056367820403
4335	3.83201480503673	0	6.34248464031554	6.17265927744155	4.65779523321	0	5.4680272294072	6.90572788950823	4.98471940467124	7.19983436790035	6.52836414043119	2.88716894237269	8.16306447558537	6.06784004421008
4336	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4337	4.46644901217001	4.09221794782227	5.32357129009598	4.25899139521888	2.83287378043837	5.20686099024589	3.37782252274346	4.83385428420195	3.54570545929442	3.95061434391491	4.52008792429944	5.37563399097522	5.12372492368845	3.72227565225839
4338	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4339	0	0	4.51008357748339	0	4.88729354877212	0	0	0	0	0	0	0	0	0
4340	13.9185726048501	12.8817839685825	12.0089615616554	10.6429010428668	11.4058807882027	9.97143980716878	12.2762971257654	13.9913176307664	14.0645678651642	13.4180202234704	14.346240604815	12.0847999349212	14.6201416280907	14.5779026102885
4341	11.415048143496	11.3963258886987	11.6604846124919	11.4335251054552	11.6289871146168	11.5986117416015	11.6467975929977	11.5010789700179	11.6384367603362	11.6285859664422	11.5185026728878	11.6548417012594	11.9065039957771	10.8718768129261
4342	9.31397073962361	10.9703335662886	10.8773406434199	11.6300701193494	9.47397689740096	10.7532656858001	11.5198370178003	11.912394986083	11.5011190293465	11.6158416023161	11.7337727470074	12.0953770307149	11.9135021414173	12.2124757550984
4343	10.2109156728831	9.90008470047226	8.41843648059221	10.4034409553533	8.17664342047237	9.70696371458486	10.8938331863832	11.8046365658936	11.0562847052732	11.5707106569336	11.8248512106049	11.7175328453473	11.6569993343252	11.4090526558269
4344	0	6.60912937522732	6.81566028210388	6.47319286757801	3.75715080255535	3.94487817928459	0	12.0621096390164	0	10.780578530187	9.82606668723074	4.82594387232526	0	0
4345	10.4469278137046	10.3714977836751	9.94605439759899	9.63613360388104	10.1204884689578	9.91609215831425	10.067685103915	11.6700902301083	10.9384036963922	11.4388895305605	11.481594534011	11.7776127262962	11.5418426899797	11.4330612197616
4346	11.129130569798	11.3940366743136	9.68779524766985	13.1147734808991	11.2913872582538	11.9276485585261	12.2256296242574	9.93323610751396	8.84899106797569	11.0305861973893	11.4911636632317	11.2098884480809	11.621199383639	11.7625854938986
4347	10.3837285202725	0	9.81444073548325	9.92995437552758	10.1895713066133	9.25977309285971	8.72187273884885	11.139567307829	10.2988082751737	10.9748736714605	10.724109859569	11.8947967396082	11.9330105050866	11.2442321586229
4348	2.30906920792967	0	0	2.31543433888882	3.50254644626583	7.30945539960483	2.73924340417016	11.2911147165757	3.48036943937986	11.1271053633342	10.445370114608	0	0	4.67652537373086
4349	6.56386462574611	8.18581286067431	5.74568284693969	5.26864494183312	4.82539880464687	6.6003887700266	7.74790324333574	8.42571593300304	5.75903798770331	5.75074297030666	8.03039422413568	6.40887138412595	5.45138083978816	6.67511914805219
4350	8.30695760640345	6.74484699470448	6.39090425408545	6.15134613460801	5.88577050381653	7.70599240859963	6.38456251608984	6.59176652785814	7.27832734995368	6.83499242904799	7.44037089528912	5.81950390493268	5.63945904500011	6.30985263043662
4351	8.86860536814634	6.82868282037125	7.63276472622452	7.65076471790761	8.72095760623328	9.13908460788421	9.09060540262811	9.32124356001215	10.3367719245059	6.43316085622387	9.13927245953452	9.70490143968958	10.0229692032541	9.0204395836094
4352	7.6529829536914	9.55922491617205	7.39666132419028	7.25671642638364	5.01482465964353	8.68021920669329	8.15950662779294	8.19825126026751	7.18356218595832	7.03429913938228	7.62290360796483	8.57713179352182	8.31832869621455	9.17302084879784
4353	10.4645456829725	8.15033493119235	9.85781198420078	7.93913727933913	7.67411333713693	10.0705253754711	8.00160841927471	10.4498333242177	10.4458232977512	8.4011893448601	9.04242073669021	9.03108672521087	9.09328228585752	10.1497499843822
4354	11.8193100169237	11.865006020114	12.9632599116818	12.1245870067102	11.7969832212788	11.4489143441607	12.4115123445137	14.1719063945466	14.0668511211073	13.6316346588475	12.8505384925719	14.1576725148789	16.1000195066775	12.8857821420795
4355	10.9229109277898	10.2922302283845	10.4336487647282	9.70454589614197	9.82320692962264	9.52576691358892	10.4424070061876	11.8641622150308	11.7069558345276	11.2916678866005	11.5872507626782	11.4083871426368	11.5421421970868	11.8905392643601
4356	12.8986487930533	12.1144345014072	13.1667850392396	11.3134650127053	11.1361944594248	10.9254686889875	11.8621859032023	13.1031771190677	13.4326432519502	12.1718318068621	13.012158347434	11.9167614227401	13.3080807211453	13.1081337056139
4357	11.6525082988437	11.0677129679682	10.4839331013596	10.9701214333442	10.7508893809462	11.5292868255447	10.6249678289573	11.6626280218435	11.6019685240669	11.2535819619981	10.9232064667339	12.4137574497019	13.9866904624288	14.8787741031025
4358	10.5843402590736	10.2323957468851	10.561698584184	10.4101908803993	10.1769782267075	10.1592610136328	8.64944536572705	10.3901551747626	9.70648735957085	10.9418791090621	10.1812818726897	10.5417626803111	10.2036098742043	10.811645924624
4359	11.9057129876546	11.4774635933505	11.3253386337314	11.9830519399258	11.2352755055355	11.3453760832679	11.3790490274426	12.0862843648493	11.5008908198912	11.9452310020698	11.4178776096019	11.0979356923955	11.4985596534383	11.3796415872902
4360	10.5376810569169	8.74840120187102	9.58049909447323	9.58593882350152	9.46728302503085	9.78293479056547	10.1565268401887	11.2705783499637	11.0538554373051	11.0785487987797	10.8772415448746	11.3531385349078	10.6303819473188	11.5377752866843
4361	11.9625062937735	12.2277183507152	11.6068637385214	10.4386822140654	10.9405266825288	10.974979108478	11.2013935781451	7.37992266796113	6.36705028432747	12.8289543433613	10.6338272422372	11.6602239848028	10.8406636283927	10.5430855143467
4362	9.55007358890152	9.44238214506579	10.1193438087127	9.39031051163313	8.45291220495883	10.2557561380914	9.82325617629368	10.0592531078557	11.6379560347387	11.2633194764224	12.2546015713656	10.420321417785	11.3132916097645	11.7928424459807
4363	12.2584876290213	9.28229639254241	10.8519288496354	11.8608565287493	11.6012348519957	9.94078385047449	11.7451416462052	11.4086267104036	11.150243191949	12.570182427096	11.1651836874413	11.1820461278654	13.7708179283601	13.1074593202406
4364	15.2249764172699	10.9397981849831	14.3022222997763	10.3048234123699	9.81307980383951	10.5875649816642	11.7000351021383	11.1391043681332	14.9866560831209	14.306156217143	13.5635861802507	11.6629209814547	12.4941462886965	14.4386369448486
4365	13.2731118109955	10.1662877419699	12.5900999557899	9.80715541954619	9.41662858220591	9.65360631135979	10.9074232523254	10.4725894113918	13.0053655766856	12.5796109820735	11.9956870023267	10.5618158618945	11.2067904750451	12.6530831105299
4366	10.0979404149923	6.78868486424867	9.7051805523594	8.85711081272115	8.02877667464753	7.73415656247864	9.88500463046471	9.34128408022141	9.44657648331267	8.8101076603783	10.9966905922614	9.5449671948553	10.2088296951691	10.7643218456203
4367	10.2393849830388	8.96207098479665	9.14743061440523	10.151010910253	9.28573261519042	8.43470640232692	9.72121157810806	8.1710072171705	9.88052780440535	10.1793923992428	10.2174067584182	9.51199824847546	11.3839912739472	10.278515287964
4368	6.84956107794458	5.98900863983391	5.87999717903415	6.5587491088625	5.57618448082582	5.69529558887043	7.09413326271835	7.77979273994192	6.4783699738938	7.09314233765512	8.31929725131838	8.00216522604929	8.43434748542696	8.07289760493559
4369	7.66473640056802	7.16484694615336	6.50530334063687	5.79698891499566	5.19358477605587	4.75822829034321	7.21437074373073	8.20735258479152	8.2892548342877	8.85371925994266	7.98193949934938	8.46077348274938	8.52635252557085	8.2848744502783
4370	7.64331775182418	6.63455188244822	5.82173823652569	6.38263747119354	4.72866954745545	5.92853924360731	6.27482833140599	7.0963947655293	7.48085422220504	7.20786953259001	7.36211241267937	8.88680071270607	7.64471290978324	8.18974963283468
4371	9.27705320286558	8.31592921819495	8.47636719603139	6.76122382617029	8.08592129528405	6.52600336301076	7.2829402664101	9.02264916426906	11.5328344292206	11.3138237785426	11.460420567733	9.28906176043502	11.2475186628032	10.6372861894372
4372	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4374	6.57406784000579	7.41342508088183	7.09404515115061	3.20373568264933	3.1090486230415	3.56837111178886	4.83683918980905	6.6953741985693	7.26711719201443	6.39775323922278	7.33062617491508	6.26826587375224	6.23320181493324	7.86544052500895
4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4376	0	4.6244451998632	0	0	0	0	0	0	0	0	0	0	0	0
4377	3.73503931145487	5.1346468601153	4.40589051279966	2.51451623403848	3.02979620870443	3.19791204847299	5.14072745778031	6.9591465313672	5.40934879398272	4.79649108897765	7.04346474821221	5.28137859604872	5.23877376358095	5.63768809273162
4378	12.7238493823054	13.5429544332655	11.1284051320023	8.55392796928861	7.92665251120105	9.99451177373207	9.87955629860897	13.5185157073242	13.8705401076594	14.6800253075105	13.9178725879284	14.6555781745104	11.1777573794683	13.0412718686183
4379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4380	9.37528802689472	5.9999154380343	6.18791062136694	5.16787727561547	7.74643911475219	7.16491497978332	8.01011636884494	10.3434337295954	9.72922184467559	9.99421754608892	9.38997413330198	8.83369992022707	9.64398198005735	9.7717843634333
4381	6.06167431878447	10.3045662953728	8.56715213560849	6.67594225532766	6.55365151074387	5.72769484317393	5.28549432525128	6.78042064277773	9.62329032678202	8.34893614803762	8.80634654453425	6.7164452092957	8.34833184086301	8.7081546065188
4382	0	2.80317764271028	0	0	0	3.44091471159029	2.57953567307387	2.75315892584208	3.95252042815309	0	0	0	3.83529265612113	0
4383	13.4777009057141	12.0435177925943	12.6726666888669	11.7548424002126	11.4031138515485	9.78947087468337	12.0399918274402	12.6299258994847	12.0066380553465	11.8675528314371	12.2723138805033	10.9048449908215	13.161605217127	13.9021345433655
4384	7.70098372452511	8.39690692083977	10.6999620169055	8.88433233415779	10.6261733950177	9.95924002958888	7.58220825627061	13.4848424026702	13.8714979537653	13.7091653742149	13.5904794978276	14.0777318943942	14.2463950241212	14.1659574289242
4385	9.88878254683871	8.14926431596062	9.40603569326691	7.83055094765372	8.34202520531476	8.7896561207498	7.76006228397723	6.69734715300574	10.8742232737555	10.5163966840612	11.3335121573208	8.54553418019013	10.8781626397154	11.1559369069021
4386	6.5983198653846	5.75303353535623	7.65602122186005	3.45946453213516	10.0984922719502	10.7407335660468	5.74977376368025	11.883029669638	5.92764060352776	11.8413918877673	12.2008586737406	6.3429351884794	8.41999470178585	6.75203807437472
4387	7.50616955631112	5.83328271199184	6.86141704695086	2.88117031978814	9.85891521373684	10.2021925340031	4.61896084047301	11.8846574613827	0	11.8198088577033	12.2276664783403	5.37984817923282	8.87266234408564	6.96217148986154
4388	6.9835439249645	8.2363451358862	0	0	0	0	0	0	0	0	0	0	0	0
4389	9.98548903430508	8.85653727312829	10.1877656958471	9.07945980475483	8.7203896690644	8.64282724793684	9.23363851825066	10.7402542199179	8.4725920932363	7.85134370963321	9.66161498385364	12.3911722830202	9.97941176678805	10.0334521441688
4390	11.4701472775971	11.5942153755696	10.6987150448276	8.22934059983736	7.57986257941948	7.4914491310151	9.79599265334763	10.9247416491374	11.0630996977599	11.2636435217852	11.9250015563783	11.1456368718763	12.7947293260819	11.5528297877296
4391	15.1420376902221	14.0905742375906	14.7863128000144	13.1569047234219	12.4450082784476	12.5835713944512	14.7759193176896	14.906937624397	14.8709366514551	15.5756658773944	16.1787668252829	15.7070975619881	14.1115366529365	15.1931004682184
4392	12.4075326423113	13.3150260191343	12.7698180005415	11.6308815469743	11.2844384115101	11.7326565189101	12.5475316745724	13.8892822670283	13.2251727731922	12.9830297375787	13.7079629992129	12.6056609510675	13.6122461041966	12.9293091533374
