Feature	Intercept_mean	C(NASH_category, Treatment('Non_NASH'))[T.NA]_mean	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_mean	Intercept_std	C(NASH_category, Treatment('Non_NASH'))[T.NA]_std	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_std	Intercept_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NA]_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_hdi
2835	-11.534370439999975	-2.2895491969999995	-1.1204881098285013	0.5620821397182143	0.6910301722349745	0.6961515237098816	(-12.4916, -10.4721)	(-3.67711, -1.07956)	(-2.39281, 0.167785)
1745	-9.436913814999986	-4.857629489999995	0.25434785534999993	0.5048155049566088	0.6373044764444549	0.6206120669534003	(-10.2836, -8.46928)	(-6.08135, -3.71919)	(-0.881258, 1.4245)
3413	-10.785661385000004	0.7903232826250006	0.9659898006199998	1.071131423593357	1.1906529824638257	1.2187360137045065	(-12.5981, -9.01833)	(-1.46939, 2.76211)	(-1.10621, 3.24638)
3520	-11.001506415000001	-2.333673270997498	-2.3700608520999986	1.0487680451201773	1.305795883011136	1.3290353778998318	(-12.7458, -8.93324)	(-4.66239, 0.0631069)	(-5.10589, -0.0114921)
369	-5.433033820000015	0.29737618119999937	-0.08924798364510003	0.11835103760173635	0.14260830072947178	0.1514304189684594	(-5.64732, -5.20292)	(0.0171646, 0.561015)	(-0.377882, 0.188929)
2001	-12.6507294	0.47131607931399966	0.7648904662863005	0.3124703666360059	0.384693284643984	0.3842469679379166	(-13.2168, -12.0463)	(-0.291775, 1.15656)	(0.123085, 1.54226)
3698	-13.413906150000003	-0.26524253317964946	0.2618420315769995	0.4245304848502373	0.5210866405730872	0.5350029264312864	(-14.1592, -12.5841)	(-1.27412, 0.712945)	(-0.706121, 1.30843)
2080	-14.653211709999992	0.44502692211499967	-0.01964433857550011	1.6269224863012912	1.7648604872256433	1.7971772811400168	(-17.3175, -11.7001)	(-2.80813, 3.59375)	(-3.47554, 3.26947)
798	-9.018905154999999	0.2592258945764994	-0.28480060499500043	0.10212883372278357	0.12532842102062308	0.1300405008028519	(-9.21243, -8.82373)	(0.027702, 0.504937)	(-0.558693, -0.0629703)
3860	-12.385899400000003	-14.204206500000007	0.17293177536099985	0.5105550649436744	1.8229550068934095	0.6549544886181009	(-13.3649, -11.4353)	(-17.6742, -11.0943)	(-1.13997, 1.30096)
3953	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
2575	-10.207357399999989	0.1766466691749998	-0.04723668455240005	0.19331659545274427	0.23452588015768805	0.24412537869690085	(-10.5613, -9.84098)	(-0.320162, 0.579559)	(-0.50445, 0.401076)
583	-9.598263049999995	-0.8106922679700002	-0.03592421407519996	0.33437166335695623	0.41177678630090614	0.4136441084567449	(-10.2475, -8.97842)	(-1.66189, -0.0628247)	(-0.872078, 0.724646)
18	-8.241156550000007	-1.157790877449999	-0.02332322961350001	0.4055448718245583	0.490445196034003	0.5089440104485384	(-8.92421, -7.43235)	(-2.05989, -0.235306)	(-1.05881, 0.848678)
4031	-10.972073215	-0.5221601112685008	-0.05579446776149997	0.4327397563338894	0.5217929676075433	0.5377503613539314	(-11.7204, -10.1226)	(-1.46549, 0.546894)	(-1.05789, 0.948345)
3167	-10.265405525000007	1.7755850194999994	-0.020865176454500027	0.32814928011946665	0.4000316479254949	0.41276437168959357	(-10.8063, -9.60983)	(1.01044, 2.47583)	(-0.804501, 0.730309)
2492	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
355	-6.7744914050000045	0.3038091490650003	-0.04434150695274993	0.10568966967341686	0.12945848150857564	0.129397545381113	(-6.97301, -6.59177)	(0.0669408, 0.535569)	(-0.280257, 0.207058)
2900	-12.426746149999984	0.97283273168	0.38144109893914946	0.3263343211266284	0.38183884446967675	0.41748637266107574	(-13.0475, -11.8119)	(0.329495, 1.73716)	(-0.450563, 1.12302)
1231	-9.347907434650004	-0.10768340746049944	-0.7877591135470002	5.082515870823919	4.63455315218879	5.055382743531323	(-18.6464, -0.149302)	(-8.10355, 9.52736)	(-9.97147, 8.70772)
597	-8.57804854	-1.8180793519999983	-0.5847407173700009	0.29118423637032365	0.35615954448208464	0.36896578637578054	(-9.12603, -8.05619)	(-2.51234, -1.20267)	(-1.25273, 0.101398)
2633	-11.739370468094991	-2.661702537810003	0.047382369245000056	4.069699827891807	5.288463584391273	4.13175005612804	(-18.8878, -4.48371)	(-12.8281, 6.78411)	(-7.04437, 8.41369)
1943	-8.671952914999993	1.0769109102550025	-0.13811564757450015	0.4368787021238882	0.5357472958887142	0.5552846056510049	(-9.44559, -7.88154)	(0.112313, 2.07697)	(-1.10642, 0.987389)
4377	-15.122026750000014	0.8739125016550003	0.8403884036800016	0.3512919029659485	0.416390618195474	0.42898800849868035	(-15.7317, -14.4528)	(0.125625, 1.65222)	(0.0239297, 1.61368)
3221	-11.620659000000005	0.13761742880899996	-0.22794602790299984	0.32004859987039475	0.39432473646819793	0.3990813971554601	(-12.1646, -10.9569)	(-0.640525, 0.873815)	(-1.00597, 0.501004)
341	-8.183978074999988	-1.0776499305500011	-0.16490357600860028	0.25231975760281705	0.3100995890383906	0.32517570773603227	(-8.65355, -7.72929)	(-1.65189, -0.493122)	(-0.780523, 0.422909)
120	-6.676321365000008	-0.5945592546948011	-0.17960984747200004	0.35184632393018783	0.4425762659270897	0.44418328691616776	(-7.31269, -6.0022)	(-1.39781, 0.244879)	(-1.00188, 0.689109)
1177	-9.686039122900013	-0.15107252788500009	-0.5313522416350006	4.725754260760894	4.63708092721342	5.059768316455761	(-18.2972, -0.763373)	(-8.23597, 9.0178)	(-9.87026, 8.9226)
2140	-13.105270700000004	1.0706042146471009	0.41508672772099925	0.7272879451094381	0.8484270704441549	0.8868089355095348	(-14.4095, -11.7357)	(-0.605974, 2.56193)	(-1.18042, 2.09476)
873	-7.204450129999991	-0.6926967697250006	-0.2559034066660004	0.6390668746279088	0.7683711850292858	0.7979048106280352	(-8.33268, -5.9783)	(-2.21481, 0.683491)	(-1.8502, 1.1963)
1315	-12.24370721	3.5386962792499936	1.9283290958349981	0.6784797550567117	0.7951360502590793	0.8135368942053428	(-13.3464, -10.8892)	(1.99566, 5.01352)	(0.410916, 3.48354)
3250	-11.001917795000013	-0.04225863756050005	0.12750072925549977	0.29444958130109145	0.36613877646318005	0.372238000537013	(-11.5533, -10.4186)	(-0.71869, 0.644793)	(-0.567739, 0.832455)
3043	-9.975240549999999	-0.06736121158810003	-0.24720763094799983	0.19400887809066228	0.23093625450104746	0.24033389688505746	(-10.3626, -9.63282)	(-0.509189, 0.341352)	(-0.710796, 0.196704)
2451	-12.450395149999999	-0.05051900522449999	0.31249175661900025	0.3846410291056811	0.46351310487783126	0.48501351637634954	(-13.1155, -11.6962)	(-0.938459, 0.785912)	(-0.566971, 1.25688)
699	-9.377447185999992	-5.656379824400003	1.1448825556249984	1.8866106058608063	3.271529722124645	2.595952606639375	(-12.2927, -5.59827)	(-11.1895, 0.760269)	(-3.89154, 5.91826)
4115	-10.858215339999997	-0.08924061671750011	-0.1437189317149999	0.3696876436199679	0.45082116805068495	0.4770155595701059	(-11.5391, -10.1895)	(-0.957011, 0.748723)	(-1.05809, 0.732584)
3877	-11.114932986649993	-2.8091524416300024	0.06612296769500015	4.1296125558830585	5.100160673881742	4.02203464032117	(-18.1117, -3.61538)	(-12.0855, 6.93703)	(-8.07931, 7.34589)
1160	-6.649390514999999	-0.33694347247000034	0.03834766812300002	0.21797927501206324	0.2693048741179684	0.27413381192923303	(-7.03596, -6.24563)	(-0.818313, 0.174407)	(-0.516422, 0.498382)
22	-7.35828607	-1.7313241027999984	0.26109834535599985	0.36972487579557756	0.45443967442503297	0.4729635234688669	(-8.02983, -6.64715)	(-2.55612, -0.852834)	(-0.620789, 1.18132)
1053	-13.570424449999994	-0.12528879923939995	0.30842711239620063	0.29349162546348306	0.3605518482032603	0.35493403733730494	(-14.08, -12.9715)	(-0.757627, 0.613815)	(-0.388323, 0.95897)
867	-11.444045179999993	-1.463187196555	0.16454193807370004	0.4977893374897339	0.602867022045726	0.6320045425696199	(-12.3165, -10.4945)	(-2.58118, -0.367887)	(-0.934275, 1.3756)
3305	-10.0944096826	-1.0176210978845484	-0.9292416069349991	4.743317496482981	5.050800202006331	5.10473670183203	(-19.4952, -2.12134)	(-10.6166, 8.05662)	(-10.5971, 8.82028)
2717	-10.629898659999991	0.9344308686500012	0.30921692718750027	0.5262448737802627	0.6362774356643781	0.6710825984070027	(-11.5336, -9.59019)	(-0.243688, 2.13737)	(-0.999181, 1.45494)
37	-7.189852010000008	-7.281446670000002	0.04106605917450004	0.4367510917184523	0.5337383881569799	0.5482049591141049	(-7.99466, -6.34348)	(-8.29246, -6.24775)	(-1.01323, 1.07874)
4360	-11.607243900000006	0.7612043863599977	0.1749008538808997	0.22589327755112604	0.27368647025810083	0.283915347298423	(-11.9998, -11.1658)	(0.284359, 1.26802)	(-0.370601, 0.667813)
4253	-14.939615149999966	-0.6084442611650002	0.37273294161499987	0.37406322215031695	0.4555839990797459	0.44878647267242494	(-15.687, -14.263)	(-1.47046, 0.27123)	(-0.449146, 1.22672)
1867	-9.69224384000001	0.8638073601499995	0.24301248798649952	0.2787239211157777	0.33385687112494095	0.3512486879696292	(-10.1718, -9.16972)	(0.24237, 1.46972)	(-0.430811, 0.85576)
2070	-12.755470800000008	0.5235953138635001	0.057762758091000004	0.31739655333251504	0.3926796165346396	0.395885800234002	(-13.3122, -12.1219)	(-0.270639, 1.22739)	(-0.750467, 0.733252)
1599	-9.68681858500001	-5.450714924999993	0.2620703723810004	0.5533535070987151	0.6768719656570173	0.713092343402029	(-10.6881, -8.65699)	(-6.7476, -4.25773)	(-1.20239, 1.46772)
3796	-14.156382105000006	-1.351593823139004	-0.73835918838236	1.3620502189224963	1.613200429908921	1.6101923021365028	(-16.3943, -11.6952)	(-4.28642, 1.62289)	(-3.57005, 2.33154)
2263	-8.940904889999992	-0.2234823327719998	0.01906915803200006	0.20927981092591771	0.25439272424147746	0.26215201590063975	(-9.33959, -8.55289)	(-0.696875, 0.240656)	(-0.472595, 0.503969)
826	-9.292224504999998	-0.6504838255885002	-0.005959782660949977	0.5738319226815937	0.7154834679727373	0.7126594101229762	(-10.301, -8.19093)	(-1.97599, 0.730475)	(-1.32199, 1.37376)
3671	-14.305904509999989	2.370538380303994	2.1238617224299987	1.124710328136166	1.284594733073793	1.270262347045098	(-16.1726, -12.1809)	(-0.118129, 4.79049)	(-0.459989, 4.2987)
1527	-10.072666465000012	-3.3779270709999976	0.44742148978180035	0.6729270628267627	0.8123733967234078	0.8424392112198376	(-11.2774, -8.79965)	(-4.89889, -1.79035)	(-1.0544, 2.13869)
554	-7.886331545000004	-7.225101644999995	0.23236184711399976	0.4403159440729615	0.5471466145492853	0.5600341745649482	(-8.65738, -7.01225)	(-8.27362, -6.21459)	(-0.819241, 1.32757)
3589	-12.191237600000024	-1.1648702178000012	-0.011944080068000032	0.35483287457088886	0.4310502982022832	0.45192613558341677	(-12.8148, -11.5043)	(-1.90256, -0.307739)	(-0.812779, 0.909984)
2125	-14.729876250000016	0.3361708081865003	0.4335066966350001	0.23970465671517008	0.2913368353065708	0.29617337206569583	(-15.1548, -14.2626)	(-0.187779, 0.9309)	(-0.17358, 0.938948)
1786	-10.89038516	0.13347982170950015	-0.14539653380495018	0.3897304943271367	0.4839692418222148	0.4830820796779077	(-11.6305, -10.1409)	(-0.785654, 1.0478)	(-1.104, 0.745148)
4461	-12.612440899999969	-0.20523679284350008	0.18591963368449985	0.3623191963824027	0.43738404855476753	0.45106702299163876	(-13.2673, -11.9153)	(-1.0597, 0.57704)	(-0.631774, 1.08082)
3537	-16.297037499999973	1.352611724019998	0.9389595043508517	0.4819801811005824	0.5678609429267235	0.5950801611449923	(-17.1846, -15.3862)	(0.235536, 2.43692)	(-0.137709, 2.06687)
2911	-7.660508569999993	-1.2275190875299984	-0.07945971222800001	0.4024405577008304	0.48463970302679815	0.47950209060552934	(-8.33713, -6.82871)	(-2.1077, -0.28713)	(-0.99893, 0.759957)
268	-8.59754914999999	0.7292857742499989	-0.11136301829399999	0.12100328501564535	0.1483414514703819	0.1518165601942342	(-8.81766, -8.36481)	(0.453409, 1.00755)	(-0.419013, 0.158173)
832	-11.341371895000005	-0.8920796869650004	0.8995386405450003	0.5524910796041498	0.6832927997912699	0.6821760023543852	(-12.3609, -10.3261)	(-2.0379, 0.477131)	(-0.435361, 2.18823)
1661	-9.185457075000008	-6.0790102474999905	0.5718915170375012	1.4621318827797851	2.0793602914447322	1.8916254330165447	(-11.6457, -6.56948)	(-10.0553, -2.25471)	(-2.83035, 4.57429)
3904	-11.142027527599982	-1.1766515402275006	-1.1959399695799984	3.6347826126561955	4.052750062625288	3.9865307617037384	(-17.4987, -4.21932)	(-8.07388, 6.63807)	(-8.98122, 5.84998)
3979	-12.426168500000006	-0.45346082269599935	-0.905742299979999	0.32077100987737345	0.3825448182888521	0.40001643384959784	(-13.0467, -11.8533)	(-1.1477, 0.258279)	(-1.61295, -0.0827872)
2406	-10.62947555000002	0.6781763345649998	-0.2811269683930003	0.7884212091291662	0.9270185248560552	0.9513839763841019	(-12.0009, -9.14373)	(-1.03114, 2.39771)	(-2.03712, 1.57527)
350	-8.019730039999992	-0.6186067948059993	-0.34381681729099955	0.18336335403045578	0.2238101825574882	0.23161337303936075	(-8.32485, -7.65102)	(-1.04376, -0.201896)	(-0.778142, 0.100716)
519	-7.340588714999998	-0.10647618718199996	-0.016550925070499982	0.17844925896847766	0.21307938434469786	0.22934718005053664	(-7.64867, -6.98986)	(-0.538734, 0.256121)	(-0.470974, 0.389381)
4142	-11.056315825000024	-1.2152389169700017	-0.10481976772000014	0.3396668409415605	0.40838637600853483	0.42805890394469204	(-11.6554, -10.4061)	(-1.98941, -0.458956)	(-0.853905, 0.745598)
3378	-11.986584412499996	2.222637648510001	-1.8285877352850037	3.055028795473469	3.199000269397281	3.3270049544130247	(-17.1354, -6.02563)	(-4.03602, 7.95234)	(-8.33995, 4.08191)
1342	-9.605005609999996	0.6185154986346504	0.5777942626000004	0.26264723301441406	0.3249180174491188	0.3227084702700947	(-10.0822, -9.12468)	(-0.0288006, 1.19016)	(-0.0117897, 1.17189)
1969	-10.507745951849978	-1.0816708086850007	-0.4005120761324995	4.258876354005664	4.3694503439665615	4.39738839307586	(-18.5605, -2.62863)	(-9.3059, 6.66216)	(-8.40873, 8.06898)
2619	-11.731459100000002	-0.2156720007410003	-0.5344412878290001	0.2415336522043875	0.2970482807742488	0.3044726887334258	(-12.1952, -11.3047)	(-0.780554, 0.326783)	(-1.11121, 0.0144179)
2664	-11.752952799999996	1.1772266410049992	0.15148262760499998	0.35236726874407626	0.4384996240024227	0.44163105188031576	(-12.442, -11.116)	(0.258254, 1.89728)	(-0.674808, 1.00949)
1914	-11.039823492000004	1.881141375794998	0.6871844478520001	3.3001787788373087	3.3288369891208087	3.342611304837079	(-17.3279, -4.98427)	(-4.10658, 8.17885)	(-5.62983, 6.76626)
4168	-14.390692499999973	-0.14281677424650002	0.6644389722545005	0.5833356530452674	0.6986498067247582	0.7011282017456979	(-15.331, -13.2251)	(-1.4892, 1.06876)	(-0.730459, 1.95436)
3352	-13.646172799999961	0.12574234331200015	0.4244543893704997	0.43926307143915483	0.5351312432400709	0.54122249494053	(-14.4011, -12.8039)	(-0.939799, 1.02492)	(-0.611531, 1.38007)
1368	-13.125742850000018	-0.018820182282930007	0.06816268333465002	0.2564885952998254	0.3123276989167074	0.32281947029438024	(-13.5868, -12.6356)	(-0.607771, 0.535285)	(-0.563742, 0.688262)
1454	-15.042115949999992	1.1015726923914995	0.2981568715250004	0.3874410420833049	0.45897378526384075	0.48012285991168724	(-15.7036, -14.2552)	(0.186184, 1.90526)	(-0.655613, 1.21371)
1429	-14.545165350000026	-1.5190532929999978	-1.0004103479550013	0.28257652911092523	0.3449711410633231	0.3576280231576123	(-15.0728, -14.0001)	(-2.13802, -0.86534)	(-1.69322, -0.355695)
3626	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
2158	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
531	-7.329229170000001	-0.41337529814200064	0.09024505693549996	0.2504306909424463	0.304515665414687	0.31147107098361904	(-7.86927, -6.90493)	(-1.01188, 0.179847)	(-0.50908, 0.643471)
1497	-11.868193062150002	-1.2173117072800008	-0.5526052986115001	3.4737568600323243	3.6633730473161368	3.8972297370627156	(-17.7487, -5.18966)	(-8.78916, 4.7685)	(-8.40462, 6.05788)
3439	-9.292616084999981	-0.11524734260670011	-0.2010183037795	0.2938236065620372	0.3549943432365363	0.35291160216230344	(-9.80362, -8.6945)	(-0.789749, 0.547423)	(-0.879776, 0.440947)
2946	-11.462211985000005	-3.7605853195000023	0.22832314701934983	0.6491663503982696	0.7893409169391024	0.8406107987827004	(-12.6566, -10.266)	(-5.35729, -2.3692)	(-1.3786, 1.82778)
2095	-14.180653859999998	1.0441936433335015	0.1419678055299996	0.9769315252095725	1.1139724781286537	1.1601294173283756	(-15.8069, -12.2508)	(-1.37287, 2.89525)	(-2.24848, 2.20926)
1636	-8.730711650000007	-8.39142212332002	0.2604417309801918	1.1834548863557393	1.83692599111221	1.6201955959952907	(-10.9081, -6.60367)	(-11.5694, -4.7038)	(-3.38098, 3.00918)
3444	-12.053244999999981	-0.8912604774199991	0.6606389855024001	0.3784391350336272	0.4664095610510197	0.46901345082296525	(-12.6975, -11.2697)	(-1.72511, -0.0169293)	(-0.214477, 1.53366)
2172	-14.862229000000024	-0.1795701212253498	0.5275560572499991	0.6218041436489475	0.7360757716412375	0.7440513511297664	(-15.9488, -13.771)	(-1.51269, 1.20837)	(-0.791755, 1.92737)
4436	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
525	-7.329554115000009	0.9544317816999991	-0.10159147080570004	0.17410221336765574	0.2122667291676818	0.22408363466553705	(-7.65611, -7.01114)	(0.562425, 1.35683)	(-0.529735, 0.296017)
3487	-13.175899340000004	-13.046387605000001	1.0232361786734996	0.8788975886461771	2.1051018589022763	1.135758663783597	(-14.5129, -11.3369)	(-16.9851, -9.45769)	(-1.13872, 3.15203)
656	-9.647147214999993	-0.5068768211849999	-0.02460023676450005	0.15687544682930396	0.19478098493029303	0.19585140456514405	(-9.93685, -9.34239)	(-0.891109, -0.15564)	(-0.399088, 0.32944)
2249	-12.947000040000006	-3.210018678042503	-0.2591276563150002	1.9459887627411923	2.445010541599349	2.421744028103692	(-16.1012, -9.44939)	(-7.92463, 1.12581)	(-4.79443, 4.33704)
2234	-10.393576330000004	1.3398379137625036	0.3342302177184998	0.4014304993115635	0.48877918207313725	0.5017178895868365	(-11.1249, -9.65984)	(0.411766, 2.24139)	(-0.593493, 1.26)
21	-8.042777970000005	-1.5099861025000023	0.3023063299499998	0.3439259824911156	0.41877157698721984	0.4344519728698648	(-8.64301, -7.36663)	(-2.29018, -0.711227)	(-0.452795, 1.13008)
3702	-14.005100885	-2.1243799678250004	-0.14858216794700005	1.555717785857534	1.8382377578031195	1.8451268260036569	(-16.8384, -11.1301)	(-5.56944, 1.31243)	(-3.78016, 3.25163)
2848	-14.300138780000031	0.22155545075499963	-0.16919343429499992	1.9110437092783399	2.1538906976871313	2.1409213122526625	(-17.4177, -10.7637)	(-4.19175, 4.15673)	(-4.58366, 3.44715)
1738	-9.202823879999999	-6.319894670000005	0.3382996045174995	0.5960172792608825	0.7258033972626411	0.7512373487272972	(-10.273, -8.13482)	(-7.68571, -4.89885)	(-1.10756, 1.7077)
2985	-15.762331900000005	-0.05938963911250006	1.0982137057050003	0.8444159949470352	0.9939464013507014	1.008544572039269	(-17.1683, -14.135)	(-1.91882, 1.73931)	(-0.794179, 3.01391)
2056	-12.610747949999991	0.11461098696550007	0.35298592323360006	0.23611586430351836	0.28754563531982014	0.2982153659560618	(-13.035, -12.1401)	(-0.413989, 0.665786)	(-0.204167, 0.893803)
642	-9.245863135000008	-0.7128311751000004	-0.11155585022100015	0.16468713890866468	0.20534832605065587	0.20321809421608747	(-9.53412, -8.92868)	(-1.10993, -0.348696)	(-0.502723, 0.270384)
3728	-11.189201824999982	-0.5942032415034993	0.05318628427399992	0.4161428748226014	0.5057237027291185	0.5139820045771275	(-11.931, -10.3571)	(-1.58592, 0.297715)	(-0.907982, 1.00009)
2862	-13.43706860999997	-1.3661458136900009	-0.9219129111299994	2.736696872448768	3.2170517291914456	3.2629916954386267	(-18.3656, -8.5193)	(-7.32705, 4.90112)	(-6.54603, 5.8176)
1712	-9.594448459999972	-0.04950609087449989	0.5742653076649994	0.49402716749681697	0.5969595491872317	0.5977741975762785	(-10.4776, -8.66883)	(-1.31987, 0.944385)	(-0.575249, 1.69846)
3069	-10.074441720000014	0.7758021121999994	0.11937130041147521	0.15403002629987955	0.1866562965202239	0.19005191844505645	(-10.3517, -9.76975)	(0.448481, 1.14885)	(-0.233089, 0.485393)
324	-9.298592469999997	-0.28369566730049955	0.10340535472799992	0.18026410345711966	0.21776911339693264	0.2214813743928262	(-9.64909, -8.97976)	(-0.680852, 0.109175)	(-0.279455, 0.541854)
1266	-9.485736955000002	1.3373786757000004	0.5468353966744991	0.265897739237621	0.3252195145729381	0.33689358743310505	(-9.95009, -8.97283)	(0.741873, 1.97655)	(-0.0805463, 1.1824)
4181	-11.053655949999996	-0.5180230295650006	0.0643625455055001	0.18712872402332434	0.22974494927321182	0.23077757599800552	(-11.4019, -10.6991)	(-0.963326, -0.0964572)	(-0.356672, 0.497204)
3014	-10.393893494999988	-0.024200020670999994	0.21991548154449994	0.11701481019569693	0.14656550625291828	0.1531704229164059	(-10.6145, -10.1796)	(-0.325978, 0.231244)	(-0.0809193, 0.483515)
2522	-9.68665818499999	0.3583627728954997	-0.13624229009949998	0.23539081607521523	0.2809615386326121	0.2942484084475344	(-10.124, -9.24139)	(-0.159226, 0.911919)	(-0.697209, 0.409855)
603	-8.049437494999994	-7.483906085000005	0.42614645880950003	0.7006036743085748	0.8872746998343998	0.8981283607736903	(-9.31702, -6.7221)	(-9.13798, -5.74657)	(-1.58023, 1.95961)
4066	-17.015353145000002	1.7879155332599979	0.9620539698999998	3.2844018987105312	3.2640478526366405	3.1921202238894923	(-23.2452, -10.9436)	(-4.76261, 7.55846)	(-4.73424, 7.15982)
1381	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
418	-8.778680160000006	0.21270410805050008	0.2271488939071497	0.12639896357199445	0.15234648292845016	0.15792524339395203	(-9.0152, -8.54045)	(-0.0902404, 0.486587)	(-0.0809741, 0.516607)
2783	-11.61655430999998	-0.3388028937788006	0.046216500701500074	0.4660620541738234	0.5655604586788416	0.5917545711467705	(-12.494, -10.7823)	(-1.43433, 0.70254)	(-0.99122, 1.15362)
1004	-13.965527637000015	-6.450439920969992	0.8898101681995008	3.08952011538883	4.9497074760339235	3.096366370787949	(-18.9563, -8.39802)	(-15.3852, 3.47871)	(-5.25359, 6.74619)
2590	-10.395263049999993	-0.26420983945600063	0.16497955544650023	0.22663328822681286	0.27832488590592336	0.2813613990514749	(-10.8286, -9.96904)	(-0.80796, 0.237047)	(-0.328803, 0.711568)
1079	-11.924939785549991	0.3158174120800002	-1.1552040261099985	3.7784461622050816	3.750319223741998	4.092832155663853	(-18.6106, -4.60757)	(-6.58729, 7.19525)	(-8.56706, 6.57328)
3276	-15.283022899999999	-0.25483015988899976	-0.13771374001650014	0.47349690662726557	0.5831647179271965	0.588349956103667	(-16.2552, -14.4628)	(-1.30944, 0.854844)	(-1.19698, 1.05421)
2508	-9.949005954999983	-0.8313661365984997	-0.1419851798695001	0.5113499084813529	0.621366834859743	0.619674312063267	(-10.9155, -9.04122)	(-2.10553, 0.2555)	(-1.37991, 0.945191)
4204	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
4279	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
3391	-12.329672029999994	1.230453339814999	0.25734321539040034	2.0562106802689932	2.2272230752159756	2.23573006269272	(-15.7486, -8.48229)	(-3.4999, 4.89124)	(-4.01005, 4.45883)
617	-7.3832360749999975	0.3078416830429999	0.24104224316620007	0.20452997584937124	0.2529538442725764	0.26121201923015963	(-7.76895, -6.9984)	(-0.171927, 0.781216)	(-0.222418, 0.755435)
2518	-10.368442604999986	-1.3244497216899989	-0.14046090633400013	0.7527732942458603	0.9040894174379269	0.9038411433002725	(-11.6569, -8.90046)	(-3.10691, 0.291286)	(-1.72073, 1.62869)
122	-8.99875895500001	-0.5228759932835005	-0.0944446197535	0.24585943154444578	0.29461378996537985	0.3096391963275946	(-9.44397, -8.52361)	(-1.0628, 0.0354289)	(-0.642791, 0.518275)
4214	-13.479638775000005	-1.2245769122149976	-1.2980880366949996	1.9040580340509454	2.1943489448151317	2.3191485833923444	(-16.866, -10.2229)	(-5.39637, 2.99974)	(-5.55246, 3.13313)
4269	-14.084827145000029	1.3090360402784997	-0.5904650995349996	1.3051750084969829	1.4926607960586216	1.5076005670064616	(-16.3942, -11.896)	(-1.25408, 4.05057)	(-3.23394, 2.24184)
963	-10.006453600000004	-0.4522562772070001	0.45410907935700046	0.19463224192445602	0.23170307357184597	0.25147699882951197	(-10.3317, -9.60428)	(-0.874981, -0.00959963)	(-0.0265102, 0.918366)
3381	-11.645168775000005	2.4669679160499975	1.208244717365004	0.8873861088770483	1.0275542049606448	1.0614109678439234	(-13.1086, -9.96116)	(0.458197, 4.26353)	(-0.799736, 3.08893)
2793	-13.730137749999997	0.7828035388652513	1.2638496203000023	0.412924561403094	0.4915528655907395	0.5044715568878047	(-14.4432, -12.9448)	(-0.149539, 1.69074)	(0.380513, 2.24925)
1014	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
789	-8.533077320000006	-1.1601751412055006	-0.5498540556832017	0.33853245593446085	0.41902408201321745	0.4219843851249125	(-9.11022, -7.86632)	(-1.89845, -0.353531)	(-1.35946, 0.228183)
1069	-13.129679890000006	-1.0522431458329002	-0.16905597797454996	2.421824078954517	2.7513804799517563	2.6655095189877906	(-17.272, -8.70407)	(-6.62004, 3.9132)	(-5.3996, 4.65426)
3266	-15.000050549999994	0.0063286034291999945	-0.1379799551563501	0.2461403079540156	0.30265994928772416	0.3026931275805051	(-15.4072, -14.5502)	(-0.511541, 0.586412)	(-0.702711, 0.403754)
2532	-10.383474035	-0.5309786601209994	-0.09659822545549994	0.26634308983953175	0.323816478096908	0.3252181349241611	(-10.8738, -9.88751)	(-1.18834, 0.0519582)	(-0.765187, 0.474446)
